2.0980E-03 	9.9033E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.0980E-03 	9.9162E-01 	2.0980E-03 	9.9607E-01 	
2.1000E-03 	9.9083E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1000E-03 	9.9185E-01 	2.1000E-03 	9.9483E-01 	
2.1020E-03 	9.9130E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1020E-03 	9.9695E-01 	2.1020E-03 	9.9705E-01 	
2.1040E-03 	9.9145E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1040E-03 	9.9833E-01 	2.1040E-03 	9.9472E-01 	
2.1060E-03 	9.9188E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1060E-03 	9.9499E-01 	2.1060E-03 	9.9263E-01 	
2.1080E-03 	9.9068E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1080E-03 	9.9560E-01 	2.1080E-03 	9.9089E-01 	
2.1100E-03 	9.9212E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1100E-03 	9.9484E-01 	2.1100E-03 	9.9268E-01 	
2.1120E-03 	9.9062E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1120E-03 	9.9374E-01 	2.1120E-03 	9.9462E-01 	
2.1140E-03 	9.8952E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1140E-03 	9.9438E-01 	2.1140E-03 	9.9500E-01 	
2.1160E-03 	9.9137E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1160E-03 	9.9276E-01 	2.1160E-03 	9.9702E-01 	
2.1180E-03 	9.9128E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1180E-03 	9.9274E-01 	2.1180E-03 	9.9896E-01 	
2.1200E-03 	9.9114E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1200E-03 	9.9438E-01 	2.1200E-03 	9.9472E-01 	
2.1220E-03 	9.8975E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1220E-03 	9.9748E-01 	2.1220E-03 	9.9622E-01 	
2.1240E-03 	9.9149E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1240E-03 	9.9684E-01 	2.1240E-03 	9.9373E-01 	
2.1260E-03 	9.9087E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1260E-03 	9.9386E-01 	2.1260E-03 	9.9694E-01 	
2.1280E-03 	9.9128E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1280E-03 	9.8982E-01 	2.1280E-03 	9.9413E-01 	
2.1300E-03 	9.9133E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1300E-03 	9.9332E-01 	2.1300E-03 	9.9577E-01 	
2.1320E-03 	9.9066E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1320E-03 	9.9304E-01 	2.1320E-03 	9.9225E-01 	
2.1340E-03 	9.9127E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1340E-03 	9.9594E-01 	2.1340E-03 	9.9452E-01 	
2.1360E-03 	9.9001E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1360E-03 	9.9213E-01 	2.1360E-03 	9.9427E-01 	
2.1380E-03 	9.9023E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1380E-03 	9.9220E-01 	2.1380E-03 	9.9481E-01 	
2.1400E-03 	9.9097E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1400E-03 	9.9570E-01 	2.1400E-03 	9.9857E-01 	
2.1420E-03 	9.9100E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1420E-03 	9.9418E-01 	2.1420E-03 	9.9510E-01 	
2.1440E-03 	9.9154E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1440E-03 	9.9388E-01 	2.1440E-03 	9.9572E-01 	
2.1460E-03 	9.8936E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1460E-03 	9.9391E-01 	2.1460E-03 	9.9516E-01 	
2.1480E-03 	9.9236E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1480E-03 	9.9093E-01 	2.1480E-03 	9.9539E-01 	
2.1500E-03 	9.9081E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1500E-03 	9.9361E-01 	2.1500E-03 	9.9683E-01 	
2.1520E-03 	9.9243E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1520E-03 	9.9396E-01 	2.1520E-03 	9.9676E-01 	
2.1540E-03 	9.9007E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1540E-03 	9.9234E-01 	2.1540E-03 	9.9443E-01 	
2.1560E-03 	9.9064E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1560E-03 	9.9324E-01 	2.1560E-03 	9.9940E-01 	
2.1580E-03 	9.9118E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1580E-03 	9.9629E-01 	2.1580E-03 	9.9358E-01 	
2.1600E-03 	9.9068E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1600E-03 	9.9244E-01 	2.1600E-03 	9.9618E-01 	
2.1620E-03 	9.9221E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1620E-03 	9.8943E-01 	2.1620E-03 	9.9513E-01 	
2.1640E-03 	9.8950E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1640E-03 	9.9569E-01 	2.1640E-03 	9.9437E-01 	
2.1660E-03 	9.9094E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1660E-03 	9.9559E-01 	2.1660E-03 	9.9562E-01 	
2.1680E-03 	9.9179E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1680E-03 	9.9480E-01 	2.1680E-03 	9.8991E-01 	
2.1700E-03 	9.9104E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1700E-03 	9.9320E-01 	2.1700E-03 	9.9619E-01 	
2.1720E-03 	9.9059E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1720E-03 	9.9652E-01 	2.1720E-03 	9.9451E-01 	
2.1740E-03 	9.9108E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1740E-03 	9.9598E-01 	2.1740E-03 	9.9302E-01 	
2.1760E-03 	9.9222E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1760E-03 	9.9329E-01 	2.1760E-03 	9.9286E-01 	
2.1780E-03 	9.9122E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1780E-03 	9.9572E-01 	2.1780E-03 	9.9252E-01 	
2.1800E-03 	9.9079E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1800E-03 	9.9486E-01 	2.1800E-03 	9.9638E-01 	
2.1820E-03 	9.9183E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1820E-03 	9.9441E-01 	2.1820E-03 	9.9588E-01 	
2.1840E-03 	9.9028E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1840E-03 	9.9657E-01 	2.1840E-03 	9.9629E-01 	
2.1860E-03 	9.9130E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1860E-03 	9.8994E-01 	2.1860E-03 	9.9572E-01 	
2.1880E-03 	9.9233E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1880E-03 	9.9346E-01 	2.1880E-03 	1.0000E+00 	
2.1900E-03 	9.9116E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1900E-03 	9.9496E-01 	2.1900E-03 	9.9234E-01 	
2.1920E-03 	9.9099E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1920E-03 	9.9140E-01 	2.1920E-03 	9.9494E-01 	
2.1940E-03 	9.8980E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1940E-03 	9.9159E-01 	2.1940E-03 	9.9286E-01 	
2.1960E-03 	9.9157E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1960E-03 	9.9595E-01 	2.1960E-03 	9.9300E-01 	
2.1980E-03 	9.9023E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.1980E-03 	9.9690E-01 	2.1980E-03 	9.9249E-01 	
2.2000E-03 	9.9203E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2000E-03 	9.9435E-01 	
2.2020E-03 	9.9082E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2020E-03 	9.9367E-01 	
2.2040E-03 	9.9124E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2040E-03 	9.9817E-01 	
2.2060E-03 	9.9043E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2060E-03 	9.9350E-01 	
2.2080E-03 	9.9018E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2080E-03 	9.9393E-01 	
2.2100E-03 	9.9006E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2100E-03 	9.9343E-01 	
2.2120E-03 	9.9153E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2120E-03 	9.9520E-01 	
2.2140E-03 	9.9115E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2140E-03 	9.9399E-01 	
2.2160E-03 	9.9156E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2160E-03 	9.9454E-01 	
2.2180E-03 	9.9122E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2180E-03 	9.9613E-01 	
2.2200E-03 	9.9195E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2200E-03 	9.9627E-01 	
2.2220E-03 	9.9022E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2220E-03 	9.9384E-01 	
2.2240E-03 	9.9017E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2240E-03 	9.9376E-01 	
2.2260E-03 	9.9052E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2260E-03 	9.9721E-01 	
2.2280E-03 	9.9200E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2280E-03 	9.9260E-01 	
2.2300E-03 	9.8909E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2300E-03 	9.9404E-01 	
2.2320E-03 	9.8980E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2320E-03 	9.9773E-01 	
2.2340E-03 	9.9078E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2340E-03 	9.9579E-01 	
2.2360E-03 	9.9078E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2360E-03 	9.9456E-01 	
2.2380E-03 	9.8957E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2380E-03 	9.9648E-01 	
2.2400E-03 	9.9126E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2400E-03 	9.9363E-01 	
2.2420E-03 	9.9147E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2420E-03 	9.9173E-01 	
2.2440E-03 	9.9105E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2440E-03 	9.9532E-01 	
2.2460E-03 	9.9062E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2460E-03 	9.9168E-01 	
2.2480E-03 	9.8935E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2480E-03 	9.9343E-01 	
2.2500E-03 	9.9000E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2500E-03 	9.9198E-01 	
2.2520E-03 	9.9027E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2520E-03 	9.9209E-01 	
2.2540E-03 	9.9170E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2540E-03 	9.9441E-01 	
2.2560E-03 	9.9103E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2560E-03 	9.9412E-01 	
2.2580E-03 	9.9105E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2580E-03 	9.9642E-01 	
2.2600E-03 	9.8989E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2600E-03 	9.9633E-01 	
2.2620E-03 	9.9047E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2620E-03 	9.9635E-01 	
2.2640E-03 	9.9110E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2640E-03 	9.9458E-01 	
2.2660E-03 	9.8993E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2660E-03 	9.9056E-01 	
2.2680E-03 	9.9043E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2680E-03 	9.9672E-01 	
2.2700E-03 	9.9055E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2700E-03 	9.9755E-01 	
2.2720E-03 	9.9114E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2720E-03 	9.9740E-01 	
2.2740E-03 	9.9124E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2740E-03 	9.9614E-01 	
2.2760E-03 	9.9200E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2760E-03 	9.9616E-01 	
2.2780E-03 	9.8896E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2780E-03 	9.9275E-01 	
2.2800E-03 	9.9039E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2800E-03 	9.9295E-01 	
2.2820E-03 	9.9100E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2820E-03 	9.9492E-01 	
2.2840E-03 	9.9151E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2840E-03 	9.9306E-01 	
2.2860E-03 	9.9045E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2860E-03 	9.9716E-01 	
2.2880E-03 	9.8967E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2880E-03 	9.9386E-01 	
2.2900E-03 	9.9237E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2900E-03 	9.9617E-01 	
2.2920E-03 	9.9064E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2920E-03 	9.9334E-01 	
2.2940E-03 	9.9193E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2940E-03 	9.9405E-01 	
2.2960E-03 	9.9150E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2960E-03 	9.9571E-01 	
2.2980E-03 	9.8966E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.2980E-03 	9.9224E-01 	
2.3000E-03 	9.9062E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3000E-03 	9.9306E-01 	
2.3020E-03 	9.9059E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3020E-03 	9.9276E-01 	
2.3040E-03 	9.9138E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3040E-03 	9.9709E-01 	
2.3060E-03 	9.9103E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3060E-03 	9.9555E-01 	
2.3080E-03 	9.9111E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3080E-03 	9.9436E-01 	
2.3100E-03 	9.9102E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3100E-03 	9.9362E-01 	
2.3120E-03 	9.8995E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3120E-03 	9.9635E-01 	
2.3140E-03 	9.9003E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3140E-03 	9.9525E-01 	
2.3160E-03 	9.9068E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3160E-03 	9.9461E-01 	
2.3180E-03 	9.9106E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3180E-03 	9.9485E-01 	
2.3200E-03 	9.9088E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3200E-03 	9.9543E-01 	
2.3220E-03 	9.9033E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3220E-03 	9.9460E-01 	
2.3240E-03 	9.9027E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3240E-03 	9.9561E-01 	
2.3260E-03 	9.9041E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3260E-03 	9.9798E-01 	
2.3280E-03 	9.9010E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3280E-03 	9.9826E-01 	
2.3300E-03 	9.9019E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3300E-03 	9.9496E-01 	
2.3320E-03 	9.9226E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3320E-03 	9.9592E-01 	
2.3340E-03 	9.9078E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3340E-03 	9.9408E-01 	
2.3360E-03 	9.9073E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3360E-03 	9.9529E-01 	
2.3380E-03 	9.9170E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3380E-03 	9.9570E-01 	
2.3400E-03 	9.9022E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3400E-03 	9.9552E-01 	
2.3420E-03 	9.9119E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3420E-03 	9.9466E-01 	
2.3440E-03 	9.9183E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3440E-03 	9.9519E-01 	
2.3460E-03 	9.9015E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3460E-03 	9.9646E-01 	
2.3480E-03 	9.8891E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3480E-03 	9.9564E-01 	
2.3500E-03 	9.9103E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3500E-03 	9.9562E-01 	
2.3520E-03 	9.9051E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3520E-03 	9.9421E-01 	
2.3540E-03 	9.9071E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3540E-03 	9.9706E-01 	
2.3560E-03 	9.9148E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3560E-03 	9.9526E-01 	
2.3580E-03 	9.9155E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3580E-03 	9.9614E-01 	
2.3600E-03 	9.9297E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3600E-03 	9.9453E-01 	
2.3620E-03 	9.9119E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3620E-03 	9.9673E-01 	
2.3640E-03 	9.8872E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3640E-03 	9.9529E-01 	
2.3660E-03 	9.9058E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3660E-03 	9.9713E-01 	
2.3680E-03 	9.9117E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3680E-03 	9.9442E-01 	
2.3700E-03 	9.9184E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3700E-03 	9.9712E-01 	
2.3720E-03 	9.9110E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3720E-03 	9.9739E-01 	
2.3740E-03 	9.9018E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3740E-03 	9.9459E-01 	
2.3760E-03 	9.9130E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3760E-03 	9.9467E-01 	
2.3780E-03 	9.9191E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3780E-03 	9.9039E-01 	
2.3800E-03 	9.8994E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3800E-03 	9.9332E-01 	
2.3820E-03 	9.9037E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3820E-03 	9.9046E-01 	
2.3840E-03 	9.9042E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3840E-03 	9.9405E-01 	
2.3860E-03 	9.9037E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	2.3860E-03 	9.9818E-01 	
